datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-08-06 04:00:00,2060-08-06 04:00:00,2060,8,6,0.19819505459656872,-0.8801973557212092,-8.603778502615523
2060-08-06 05:00:00,2060-08-06 05:00:00,2060,8,6,0.381521567711667,-0.8798675547213338,-8.417153979501672
2060-08-06 06:00:00,2060-08-06 06:00:00,2060,8,6,0.794960025340411,-0.8795373294026316,-8.000413268685906
2060-08-06 07:00:00,2060-08-06 07:00:00,2060,8,6,0.5987484750559859,-0.879206679924355,-8.193318324187564
2060-08-06 08:00:00,2060-08-06 08:00:00,2060,8,6,0.3242617090990191,-0.8788756064459602,-8.464494355360582
2060-08-06 09:00:00,2060-08-06 09:00:00,2060,8,6,0.9140863180289925,-0.8785441091271086,-7.871354773242093
2060-08-06 10:00:00,2060-08-06 10:00:00,2060,8,6,0.23811617520106454,-0.8782121881276658,-8.544005706075593
2060-08-06 11:00:00,2060-08-06 11:00:00,2060,8,6,0.6561788599988629,-0.877879843607702,-8.122619576078158
2060-08-06 12:00:00,2060-08-06 12:00:00,2060,8,6,0.8083766534392175,-0.877547075727491,-7.967094103835692
2060-08-06 13:00:00,2060-08-06 13:00:00,2060,8,6,0.7506203638948099,-0.8772138846475112,-8.021518482580301
2060-08-06 14:00:00,2060-08-06 14:00:00,2060,8,6,0.4011997633507596,-0.8768802705284451,-8.36760294193369
2060-08-06 15:00:00,2060-08-06 15:00:00,2060,8,6,0.3812870385499294,-0.8765462335311793,-8.384175296761864
2060-08-06 16:00:00,2060-08-06 16:00:00,2060,8,6,0.9503174518030398,-0.8762117738168037,-7.811800286364997
2060-08-06 17:00:00,2060-08-06 17:00:00,2060,8,6,0.7078891716034673,-0.875876891546613,-8.050879743862662
2060-08-06 18:00:00,2060-08-06 18:00:00,2060,8,6,0.8648786518979242,-0.8755415868821048,-7.890537216923124
2060-08-06 19:00:00,2060-08-06 19:00:00,2060,8,6,0.8398423102904944,-0.8752058599849813,-7.9122162895593195
2060-08-06 20:00:00,2060-08-06 20:00:00,2060,8,6,0.27333637311095227,-0.8748697110171473,-8.475360737060521
2060-08-06 21:00:00,2060-08-06 21:00:00,2060,8,6,0.5163991060178863,-0.8745331401407119,-8.228932295389233
2060-08-06 22:00:00,2060-08-06 22:00:00,2060,8,6,0.9594576615342301,-0.8741961475179875,-7.7825038136456435
2060-08-06 23:00:00,2060-08-06 23:00:00,2060,8,6,0.9868289091874717,-0.87385873331149,-7.751758423927428
2060-08-07 00:00:00,2060-08-07 00:00:00,2060,8,7,0.43616131137077874,-0.8735208976839379,-8.299047665468601
2060-08-07 01:00:00,2060-08-07 01:00:00,2060,8,7,0.4413981368937899,-0.8731826407982538,-8.290428271088748
2060-08-07 02:00:00,2060-08-07 02:00:00,2060,8,7,0.61095048099516,-0.872843962817563,-8.117489147180471
2060-08-07 03:00:00,2060-08-07 03:00:00,2060,8,7,0.015297327048377607,-0.8725048639051944,-8.709751312003567
2060-08-07 04:00:00,2060-08-07 04:00:00,2060,8,7,0.13413616205773327,-0.872165344224679,-8.587517280189058
2060-08-07 05:00:00,2060-08-07 05:00:00,2060,8,7,0.825326952704789,-0.8718254039397513,-7.8929270866927235
2060-08-07 06:00:00,2060-08-07 06:00:00,2060,8,7,0.016195539430313932,-0.8714850432143487,-8.698654892713174
2060-08-07 07:00:00,2060-08-07 07:00:00,2060,8,7,0.17205912167612636,-0.8711442622126112,-8.539383500449986
2060-08-07 08:00:00,2060-08-07 08:00:00,2060,8,7,0.18405745546665753,-0.8708030610988814,-8.523973155522157
2060-08-07 09:00:00,2060-08-07 09:00:00,2060,8,7,0.390835307463573,-0.8704614400377044,-8.313779092913471
2060-08-07 10:00:00,2060-08-07 10:00:00,2060,8,7,0.8254945267582754,-0.8701193991938284,-7.875699465180009
2060-08-07 11:00:00,2060-08-07 11:00:00,2060,8,7,0.6996330225192756,-0.8697769387322033,-7.9981363648027575
2060-08-07 12:00:00,2060-08-07 12:00:00,2060,8,7,0.4019946868212869,-0.8694340588179822,-8.292345901358535
2060-08-07 13:00:00,2060-08-07 13:00:00,2060,8,7,0.39330145200550937,-0.8690907596165193,-8.297606144159683
2060-08-07 14:00:00,2060-08-07 14:00:00,2060,8,7,0.13345266800232092,-0.8687470412933721,-8.5540177449314
2060-08-07 15:00:00,2060-08-07 15:00:00,2060,8,7,0.754818726927164,-0.8684029040142998,-7.929210313215833
2060-08-07 16:00:00,2060-08-07 16:00:00,2060,8,7,0.21497006678882058,-0.8680583479452637,-8.465613412663815
2060-08-07 17:00:00,2060-08-07 17:00:00,2060,8,7,0.2049954385355065,-0.8677133732524268,-8.472138293988762
2060-08-07 18:00:00,2060-08-07 18:00:00,2060,8,7,0.28991432931294225,-0.8673679801021543,-8.3837654717086
2060-08-07 19:00:00,2060-08-07 19:00:00,2060,8,7,0.19772469310382723,-0.8670221686610132,-8.472496993506304
2060-08-07 20:00:00,2060-08-07 20:00:00,2060,8,7,0.3090078343091587,-0.8666759390957722,-8.357751556648564
2060-08-07 21:00:00,2060-08-07 21:00:00,2060,8,7,0.7971900886429478,-0.8663292915734014,-7.866102827091067
2060-08-07 22:00:00,2060-08-07 22:00:00,2060,8,7,0.8134799216044326,-0.8659822262610726,-7.846342341006293
2060-08-07 23:00:00,2060-08-07 23:00:00,2060,8,7,0.263778973114972,-0.8656347433261591,-8.392568460146618
2060-08-08 00:00:00,2060-08-08 00:00:00,2060,8,8,0.7092197226431374,-0.8652868429362359,-7.943648706719221
2060-08-08 01:00:00,2060-08-08 01:00:00,2060,8,8,0.7216311831577858,-0.8649385252590788,-7.927754069433002
2060-08-08 02:00:00,2060-08-08 02:00:00,2060,8,8,0.3381300062539604,-0.8645897904626649,-8.307767898372688
2060-08-08 03:00:00,2060-08-08 03:00:00,2060,8,8,0.45533960247303196,-0.8642406387151729,-8.187066784678697
2060-08-08 04:00:00,2060-08-08 04:00:00,2060,8,8,0.3990598029400697,-0.8638910701849823,-8.239850898909754
2060-08-08 05:00:00,2060-08-08 05:00:00,2060,8,8,0.246217234580551,-0.8635410850406735,-8.389193615826185
2060-08-08 06:00:00,2060-08-08 06:00:00,2060,8,8,0.06793264536119004,-0.8631906834510279,-8.56397418914909
2060-08-08 07:00:00,2060-08-08 07:00:00,2060,8,8,0.02854243752662977,-0.8628398655850277,-8.599856218323646
2060-08-08 08:00:00,2060-08-08 08:00:00,2060,8,8,0.030695517900565683,-0.8624886316118562,-8.594190798217998
2060-08-08 09:00:00,2060-08-08 09:00:00,2060,8,8,0.21989672047199393,-0.8621369817008965,-8.401473096536971
2060-08-08 10:00:00,2060-08-08 10:00:00,2060,8,8,0.3924589193107848,-0.8617849160217332,-8.225390240906547
2060-08-08 11:00:00,2060-08-08 11:00:00,2060,8,8,0.6947857380982223,-0.8614324347441511,-7.919538609343288
2060-08-08 12:00:00,2060-08-08 12:00:00,2060,8,8,0.8892812691224786,-0.8610795380381355,-7.721514111258876
2060-08-08 13:00:00,2060-08-08 13:00:00,2060,8,8,0.17638188650983455,-0.8607262260738715,-8.430880374228881
2060-08-08 14:00:00,2060-08-08 14:00:00,2060,8,8,0.14161214279713286,-0.8603724990217452,-8.462112847420318
2060-08-08 15:00:00,2060-08-08 15:00:00,2060,8,8,0.19990074743392972,-0.8600183570523422,-8.400282823089492
2060-08-08 16:00:00,2060-08-08 16:00:00,2060,8,8,0.3126601949969471,-0.8596638003364492,-8.283977808367544
2060-08-08 17:00:00,2060-08-08 17:00:00,2060,8,8,0.47198117541125195,-0.8593088290450516,-8.121107115039264
2060-08-08 18:00:00,2060-08-08 18:00:00,2060,8,8,0.7304391914688824,-0.8589534433493357,-7.859095242024475
2060-08-08 19:00:00,2060-08-08 19:00:00,2060,8,8,0.9730032007810622,-0.8585976434206872,-7.61297323342581
2060-08-08 20:00:00,2060-08-08 20:00:00,2060,8,8,0.4356297138046421,-0.8582414294306921,-8.14678458050228
2060-08-08 21:00:00,2060-08-08 21:00:00,2060,8,8,0.8973525280295818,-0.8578848015511351,-7.68149548748177
2060-08-08 22:00:00,2060-08-08 22:00:00,2060,8,8,0.12098498922977297,-0.8575277599540015,-8.454292610310242
2060-08-08 23:00:00,2060-08-08 23:00:00,2060,8,8,0.8703456944912783,-0.8571703048114756,-7.701357353623478
2060-08-09 00:00:00,2060-08-09 00:00:00,2060,8,9,0.6959327131928348,-0.8568124362959414,-7.87219164976658
2060-08-09 01:00:00,2060-08-09 01:00:00,2060,8,9,0.06747843466495529,-0.8564541545799816,-8.49706311113486
2060-08-09 02:00:00,2060-08-09 02:00:00,2060,8,9,0.005192236502617131,-0.8560954598363791,-8.555762361861174
2060-08-09 03:00:00,2060-08-09 03:00:00,2060,8,9,0.8081275201014768,-0.8557363522381154,-7.749236002279677
2060-08-09 04:00:00,2060-08-09 04:00:00,2060,8,9,0.278297133936496,-0.8553768319583714,-8.275471185647218
2060-08-09 05:00:00,2060-08-09 05:00:00,2060,8,9,0.913355181208463,-0.8550168991705266,-7.636813810496804
2060-08-09 06:00:00,2060-08-09 06:00:00,2060,8,9,0.867803949679646,-0.8546565540481598,-7.678761590801952
2060-08-09 07:00:00,2060-08-09 07:00:00,2060,8,9,0.09906267901948362,-0.8542957967650484,-8.443895288631
2060-08-09 08:00:00,2060-08-09 08:00:00,2060,8,9,0.5133222975433245,-0.853934627495169,-8.026023977408366
2060-08-09 09:00:00,2060-08-09 09:00:00,2060,8,9,0.7698991036392744,-0.8535730464126966,-7.765831360487691
2060-08-09 10:00:00,2060-08-09 10:00:00,2060,8,9,0.4472930273087635,-0.8532110536920045,-8.08481750961128
2060-08-09 11:00:00,2060-08-09 11:00:00,2060,8,9,0.06678681346740012,-0.8528486495076648,-8.461699681609248
2060-08-09 12:00:00,2060-08-09 12:00:00,2060,8,9,0.6239430773844867,-0.8524858340344482,-7.900915262959995
2060-08-09 13:00:00,2060-08-09 13:00:00,2060,8,9,0.6588045706909198,-0.8521226074473237,-7.862421503782317
2060-08-09 14:00:00,2060-08-09 14:00:00,2060,8,9,0.5305761564355953,-0.851758969921458,-7.9870135427789855
2060-08-09 15:00:00,2060-08-09 15:00:00,2060,8,9,0.2649493887504043,-0.8513949216322169,-8.248999827571765
2060-08-09 16:00:00,2060-08-09 16:00:00,2060,8,9,0.08830711604354535,-0.8510304627551635,-8.42199751150809
2060-08-09 17:00:00,2060-08-09 17:00:00,2060,8,9,0.9587007355232957,-0.8506655934660594,-7.547955199137299
2060-08-09 18:00:00,2060-08-09 18:00:00,2060,8,9,0.8850006105420514,-0.8503003139408637,-7.618002528866586
2060-08-09 19:00:00,2060-08-09 19:00:00,2060,8,9,0.1829023053308746,-0.8499346243557336,-8.316443938226463
2060-08-09 20:00:00,2060-08-09 20:00:00,2060,8,9,0.241561712868417,-0.8495685248870242,-8.254123536001824
2060-08-09 21:00:00,2060-08-09 21:00:00,2060,8,9,0.8007509748476632,-0.8492020157112883,-7.69126918226522
2060-08-09 22:00:00,2060-08-09 22:00:00,2060,8,9,0.9738241309536483,-0.8488350970052754,-7.514526839099105
2060-08-09 23:00:00,2060-08-09 23:00:00,2060,8,9,0.15883048526540333,-0.8484677689459337,-8.325847204193934
2060-08-10 00:00:00,2060-08-10 00:00:00,2060,8,10,0.4514202615447226,-0.848100031710408,-8.029580055559357
2060-08-10 01:00:00,2060-08-10 01:00:00,2060,8,10,0.26140654008901987,-0.8477318854760413,-8.215912314671392
2060-08-10 02:00:00,2060-08-10 02:00:00,2060,8,10,0.7848982886020887,-0.8473633304203724,-7.688735015601634
2060-08-10 03:00:00,2060-08-10 03:00:00,2060,8,10,0.19901427140722128,-0.8469943667211385,-8.270929395804163
2060-08-10 04:00:00,2060-08-10 04:00:00,2060,8,10,0.36858886539690483,-0.8466249945562736,-8.097661080165832
2060-08-10 05:00:00,2060-08-10 05:00:00,2060,8,10,0.9031921259313574,-0.8462552141039086,-7.559360015107729
2060-08-10 06:00:00,2060-08-10 06:00:00,2060,8,10,0.10598962225289621,-0.8458850255423709,-8.352860633170813
2060-08-10 07:00:00,2060-08-10 07:00:00,2060,8,10,0.3125762072041821,-0.8455144290501853,-8.14256808329767
2060-08-10 08:00:00,2060-08-10 08:00:00,2060,8,10,0.6349602807475107,-0.845143424806073,-7.816473967313219
2060-08-10 09:00:00,2060-08-10 09:00:00,2060,8,10,0.5362520825293139,-0.8447720129889522,-7.9114680473602075
2060-08-10 10:00:00,2060-08-10 10:00:00,2060,8,10,0.792010767045089,-0.844400193777937,-7.65199117073428
2060-08-10 11:00:00,2060-08-10 11:00:00,2060,8,10,0.4852781482617504,-0.8440279673523385,-7.955001525261634
2060-08-10 12:00:00,2060-08-10 12:00:00,2060,8,10,0.28492456429839363,-0.8436553338916641,-8.15162877461825
2060-08-10 13:00:00,2060-08-10 13:00:00,2060,8,10,0.13531758768088664,-0.8432822935756177,-8.29750534807529
2060-08-10 14:00:00,2060-08-10 14:00:00,2060,8,10,0.7926714131553729,-0.8429088465840986,-7.636417052685612
2060-08-10 15:00:00,2060-08-10 15:00:00,2060,8,10,0.3364335094739377,-0.8425349930972029,-8.08891642149809
2060-08-10 16:00:00,2060-08-10 16:00:00,2060,8,10,0.25011293127627343,-0.8421607332952228,-8.171494401675954
2060-08-10 17:00:00,2060-08-10 17:00:00,2060,8,10,0.4184308491234149,-0.8417860673586463,-7.999429824463047
2060-08-10 18:00:00,2060-08-10 18:00:00,2060,8,10,0.4703692838827285,-0.8414109954681568,-7.943740670798839
2060-08-10 19:00:00,2060-08-10 19:00:00,2060,8,10,0.3979944163159548,-0.8410355178046341,-8.012360761730386
2060-08-10 20:00:00,2060-08-10 20:00:00,2060,8,10,0.8164872656242472,-0.8406596345491535,-7.590109079867287
2060-08-10 21:00:00,2060-08-10 21:00:00,2060,8,10,0.7983184966849702,-0.840283345882986,-7.60451496214489
2060-08-10 22:00:00,2060-08-10 22:00:00,2060,8,10,0.4409054082342305,-0.8399066519875975,-7.958161111641744
2060-08-10 23:00:00,2060-08-10 23:00:00,2060,8,10,0.19216493163355353,-0.83952955304465,-8.203130598812946
2060-08-11 00:00:00,2060-08-11 00:00:00,2060,8,11,0.22687090843667945,-0.8391520492360008,-8.16464958392333
2060-08-11 01:00:00,2060-08-11 01:00:00,2060,8,11,0.6380122711272549,-0.8387741407437024,-7.749729136309768
2060-08-11 02:00:00,2060-08-11 02:00:00,2060,8,11,0.8698807071321115,-0.8383958277500018,-7.514077570367906
2060-08-11 03:00:00,2060-08-11 03:00:00,2060,8,11,0.38217952476475037,-0.8380171104373418,-7.9979915796086685
2060-08-11 04:00:00,2060-08-11 04:00:00,2060,8,11,0.8752273868482942,-0.8376379889883601,-7.501152503035307
2060-08-11 05:00:00,2060-08-11 05:00:00,2060,8,11,0.12582698450527707,-0.8372584635858892,-8.246757651353615
2060-08-11 06:00:00,2060-08-11 06:00:00,2060,8,11,0.659608613864188,-0.8368785344129565,-7.709176730265376
2060-08-11 07:00:00,2060-08-11 07:00:00,2060,8,11,0.5177908492703411,-0.8364982016527835,-7.847191167257495
2060-08-11 08:00:00,2060-08-11 08:00:00,2060,8,11,0.34824802428887625,-0.8361174654887874,-8.012926630598997
2060-08-11 09:00:00,2060-08-11 09:00:00,2060,8,11,0.401319385156538,-0.835736326104579,-7.956043875889253
2060-08-11 10:00:00,2060-08-11 10:00:00,2060,8,11,0.5927725468974623,-0.8353547836839644,-7.760775289942181
2060-08-11 11:00:00,2060-08-11 11:00:00,2060,8,11,0.9668945464979517,-0.8349728384109432,-7.3828338376114795
2060-08-11 12:00:00,2060-08-11 12:00:00,2060,8,11,0.6242453070928876,-0.8345904904697096,-7.721659597604208
2060-08-11 13:00:00,2060-08-11 13:00:00,2060,8,11,0.44659534195239947,-0.8342077400446523,-7.895482058494123
2060-08-11 14:00:00,2060-08-11 14:00:00,2060,8,11,0.25897433852151486,-0.833824587320354,-8.079271534682025
2060-08-11 15:00:00,2060-08-11 15:00:00,2060,8,11,0.4316941458535096,-0.833441032481591,-7.902716178962399
2060-08-11 16:00:00,2060-08-11 16:00:00,2060,8,11,0.7976314990144275,-0.8330570757133338,-7.53293925811891
2060-08-11 17:00:00,2060-08-11 17:00:00,2060,8,11,0.6075043317430834,-0.8326727172007468,-7.7192228402643845
2060-08-11 18:00:00,2060-08-11 18:00:00,2060,8,11,0.8121281984922921,-0.8322879571291882,-7.510751372799589
2060-08-11 19:00:00,2060-08-11 19:00:00,2060,8,11,0.5235918011468442,-0.8319027956842096,-7.795436155695251
2060-08-11 20:00:00,2060-08-11 20:00:00,2060,8,11,0.44079412398165896,-0.8315172330515562,-7.874378206533903
2060-08-11 21:00:00,2060-08-11 21:00:00,2060,8,11,0.06872278554087652,-0.8311312694171669,-8.242589908630793
2060-08-11 22:00:00,2060-08-11 22:00:00,2060,8,11,0.31230015015355217,-0.830744904967174,-7.995148899518188
2060-08-11 23:00:00,2060-08-11 23:00:00,2060,8,11,0.9842854847685062,-0.8303581398879025,-7.319295914110519
2060-08-12 00:00:00,2060-08-12 00:00:00,2060,8,12,0.8968127882561963,-0.8299709743658714,-7.402896955402517
2060-08-12 01:00:00,2060-08-12 01:00:00,2060,8,12,0.8759916470853938,-0.8295834085877923,-7.419842438792529
2060-08-12 02:00:00,2060-08-12 02:00:00,2060,8,12,0.6219195977012897,-0.8291954427405703,-7.670034829704413
2060-08-12 03:00:00,2060-08-12 03:00:00,2060,8,12,0.13568967630166962,-0.8288070770113026,-8.152381093811357
2060-08-12 04:00:00,2060-08-12 04:00:00,2060,8,12,0.4069206214048534,-0.8284183115872801,-7.877262494467947
2060-08-12 05:00:00,2060-08-12 05:00:00,2060,8,12,0.38777262740540874,-0.8280291466559859,-7.892518839154451
2060-08-12 06:00:00,2060-08-12 06:00:00,2060,8,12,0.787481232929864,-0.8276395824050965,-7.488914591121101
2060-08-12 07:00:00,2060-08-12 07:00:00,2060,8,12,0.34541554274753683,-0.8272496190224798,-7.927080647477261
2060-08-12 08:00:00,2060-08-12 08:00:00,2060,8,12,0.9768981839148039,-0.8268592566961972,-7.291694383047169
2060-08-12 09:00:00,2060-08-12 09:00:00,2060,8,12,0.4443720641297523,-0.8264684956145019,-7.820312892015266
2060-08-12 10:00:00,2060-08-12 10:00:00,2060,8,12,0.35876781885554465,-0.8260773359658401,-7.902005540802857
2060-08-12 11:00:00,2060-08-12 11:00:00,2060,8,12,0.25496488392930594,-0.8256857779388491,-8.001892895459186
2060-08-12 12:00:00,2060-08-12 12:00:00,2060,8,12,0.27366525308656375,-0.8252938217223594,-7.979272964137031
2060-08-12 13:00:00,2060-08-12 13:00:00,2060,8,12,0.7689756417501673,-0.824901467505393,-7.480039033303763
2060-08-12 14:00:00,2060-08-12 14:00:00,2060,8,12,0.2137810001724898,-0.824508715477164,-8.031306154599148
2060-08-12 15:00:00,2060-08-12 15:00:00,2060,8,12,0.02388997780066715,-0.8241155658270779,-8.217265680470112
2060-08-12 16:00:00,2060-08-12 16:00:00,2060,8,12,0.6642823872552308,-0.8237220187447326,-7.572937800192095
2060-08-12 17:00:00,2060-08-12 17:00:00,2060,8,12,0.7127276585047975,-0.8233280744199175,-7.520553085694378
2060-08-12 18:00:00,2060-08-12 18:00:00,2060,8,12,0.8069367350955231,-0.8229337330426134,-7.42240059533061
2060-08-12 19:00:00,2060-08-12 19:00:00,2060,8,12,0.7406556689087838,-0.8225389948029925,-7.484734279121141
2060-08-12 20:00:00,2060-08-12 20:00:00,2060,8,12,0.1528756573063006,-0.8221438598914185,-8.068562941607885
2060-08-12 21:00:00,2060-08-12 21:00:00,2060,8,12,0.9348261745666568,-0.8217483284984465,-7.282657110417807
2060-08-12 22:00:00,2060-08-12 22:00:00,2060,8,12,0.30185259007964493,-0.8213524008148231,-7.911671418068585
2060-08-12 23:00:00,2060-08-12 23:00:00,2060,8,12,0.5487784410544989,-0.8209560770314849,-7.660782329260349
2060-08-13 00:00:00,2060-08-13 00:00:00,2060,8,13,0.28109820951798403,-0.8205593573395608,-7.9244953638776225
2060-08-13 01:00:00,2060-08-13 01:00:00,2060,8,13,0.08394139936798006,-0.8201622419303698,-8.117681019935718
2060-08-13 02:00:00,2060-08-13 02:00:00,2060,8,13,0.9893941475418045,-0.8197647309954222,-7.208253162412418
2060-08-13 03:00:00,2060-08-13 03:00:00,2060,8,13,0.7050372923922636,-0.8193668247264191,-7.488630954871926
2060-08-13 04:00:00,2060-08-13 04:00:00,2060,8,13,0.6833736171801967,-0.8189685233152515,-7.506311615972319
2060-08-13 05:00:00,2060-08-13 05:00:00,2060,8,13,0.3460510369886428,-0.8185698269540017,-7.839647232551375
2060-08-13 06:00:00,2060-08-13 06:00:00,2060,8,13,0.8894897244356584,-0.8181707358349423,-7.292217633913764
2060-08-13 07:00:00,2060-08-13 07:00:00,2060,8,13,0.8555619507223141,-0.8177712501505363,-7.322150550783049
2060-08-13 08:00:00,2060-08-13 08:00:00,2060,8,13,0.6712284891117253,-0.8173713700934366,-7.50248521182264
2060-08-13 09:00:00,2060-08-13 09:00:00,2060,8,13,0.03876445274098861,-0.8169710958564869,-8.13094650582388
2060-08-13 10:00:00,2060-08-13 10:00:00,2060,8,13,0.4170117262416264,-0.8165704276327204,-7.748692550085578
2060-08-13 11:00:00,2060-08-13 11:00:00,2060,8,13,0.8468330657533749,-0.816169365615361,-7.314860590400235
2060-08-13 12:00:00,2060-08-13 12:00:00,2060,8,13,0.13678405894368895,-0.8157679099978216,-8.020895041034526
2060-08-13 13:00:00,2060-08-13 13:00:00,2060,8,13,0.6572762244752576,-0.8153660609737056,-7.496384385261798
2060-08-13 14:00:00,2060-08-13 14:00:00,2060,8,13,0.18965008005944306,-0.8149638187368058,-7.959988107308615
2060-08-13 15:00:00,2060-08-13 15:00:00,2060,8,13,0.9548207010359728,-0.8145611834811053,-7.19079113377508
2060-08-13 16:00:00,2060-08-13 16:00:00,2060,8,13,0.6936381121047575,-0.8141581554007754,-7.447943441902996
2060-08-13 17:00:00,2060-08-13 17:00:00,2060,8,13,0.30028391185532655,-0.8137547346901781,-7.837263435046455
2060-08-13 18:00:00,2060-08-13 18:00:00,2060,8,13,0.7436274660286684,-0.8133509215438642,-7.389881749409975
2060-08-13 19:00:00,2060-08-13 19:00:00,2060,8,13,0.9419512140987657,-0.812946716156574,-7.1875159474669745
2060-08-13 20:00:00,2060-08-13 20:00:00,2060,8,13,0.39907780149281313,-0.8125421187232363,-7.7263433857395505
2060-08-13 21:00:00,2060-08-13 21:00:00,2060,8,13,0.14562262848030905,-0.8121371294389699,-7.975748665909389
2060-08-13 22:00:00,2060-08-13 22:00:00,2060,8,13,0.036791458416091105,-0.8117317484990818,-8.080526026574725
2060-08-13 23:00:00,2060-08-13 23:00:00,2060,8,13,0.6722022101871036,-0.8113259760990688,-7.441057550803583
2060-08-14 00:00:00,2060-08-14 00:00:00,2060,8,14,0.6679068281541297,-0.8109198124346151,-7.441291296192021
2060-08-14 01:00:00,2060-08-14 01:00:00,2060,8,14,0.5384848719975449,-0.8105132577015947,-7.5666477050184024
2060-08-14 02:00:00,2060-08-14 02:00:00,2060,8,14,0.015820144864913566,-0.8101063120960699,-8.085242976095785
2060-08-14 03:00:00,2060-08-14 03:00:00,2060,8,14,0.8227857495963975,-0.8096989758142917,-7.274204008546521
2060-08-14 04:00:00,2060-08-14 04:00:00,2060,8,14,0.5812725234259075,-0.8092912490526989,-7.511639967101081
2060-08-14 05:00:00,2060-08-14 05:00:00,2060,8,14,0.6472907029007203,-0.8088831320079191,-7.44154061717847
2060-08-14 06:00:00,2060-08-14 06:00:00,2060,8,14,0.13238157097693937,-0.8084746248767679,-7.95236467779074
2060-08-14 07:00:00,2060-08-14 07:00:00,2060,8,14,0.6121295202809777,-0.8080657278562495,-7.468527758281517
2060-08-14 08:00:00,2060-08-14 08:00:00,2060,8,14,0.5585565051085694,-0.8076564411435553,-7.518007906326984
2060-08-14 09:00:00,2060-08-14 09:00:00,2060,8,14,0.6147876030074703,-0.8072467649360652,-7.457680046353182
2060-08-14 10:00:00,2060-08-14 10:00:00,2060,8,14,0.7268528471046107,-0.806836699431347,-7.341514147208859
2060-08-14 11:00:00,2060-08-14 11:00:00,2060,8,14,0.09770395252976416,-0.806426244827156,-7.966558495741795
2060-08-14 12:00:00,2060-08-14 12:00:00,2060,8,14,0.2214078583871687,-0.8060154013214348,-7.838746154827179
2060-08-14 13:00:00,2060-08-14 13:00:00,2060,8,14,0.7777361588555202,-0.8056041691123143,-7.278305532267623
2060-08-14 14:00:00,2060-08-14 14:00:00,2060,8,14,0.9957677894805512,-0.8051925483981124,-7.056157694500573
2060-08-14 15:00:00,2060-08-14 15:00:00,2060,8,14,0.8935311701722659,-0.8047805393773347,-7.154274223601081
2060-08-14 16:00:00,2060-08-14 16:00:00,2060,8,14,0.9734771189133459,-0.8043681422486734,-7.070204303573387
2060-08-14 17:00:00,2060-08-14 17:00:00,2060,8,14,0.49216139934266856,-0.8039553572110084,-7.547392172767415
2060-08-14 18:00:00,2060-08-14 18:00:00,2060,8,14,0.1980681824585364,-0.8035421844634068,-7.837353662175531
2060-08-14 19:00:00,2060-08-14 19:00:00,2060,8,14,0.9200755879274274,-0.8031286242051223,-7.111210654123796
2060-08-14 20:00:00,2060-08-14 20:00:00,2060,8,14,0.665586889755284,-0.8027146766355954,-7.361559876600669
2060-08-14 21:00:00,2060-08-14 21:00:00,2060,8,14,0.9610977525831609,-0.8023003419544537,-7.061905666961376
2060-08-14 22:00:00,2060-08-14 22:00:00,2060,8,14,0.9011370360574459,-0.8018856203615113,-7.117719167557667
2060-08-14 23:00:00,2060-08-14 23:00:00,2060,8,14,0.33309196944574626,-0.8014705120567692,-7.681613151121946
2060-08-15 00:00:00,2060-08-15 00:00:00,2060,8,15,0.40087004334403364,-0.8010550172404148,-7.609680129060115
2060-08-15 01:00:00,2060-08-15 01:00:00,2060,8,15,0.9081905021677824,-0.8006391361128211,-7.098200858960428
2060-08-15 02:00:00,2060-08-15 02:00:00,2060,8,15,0.7735219303554555,-0.8002228688745485,-7.228706758390031
2060-08-15 03:00:00,2060-08-15 03:00:00,2060,8,15,0.07571596325682328,-0.7998062157263431,-7.922346194006608
2060-08-15 04:00:00,2060-08-15 04:00:00,2060,8,15,0.8377270713970244,-0.7993891768691374,-7.156164697294349
2060-08-15 05:00:00,2060-08-15 05:00:00,2060,8,15,0.6297275035823945,-0.7989717525040491,-7.359990021458096
2060-08-15 06:00:00,2060-08-15 06:00:00,2060,8,15,0.4418736495275457,-0.7985539428323826,-7.54366577879628
2060-08-15 07:00:00,2060-08-15 07:00:00,2060,8,15,0.23581530310900256,-0.798135748055628,-7.745542177447278
2060-08-15 08:00:00,2060-08-15 08:00:00,2060,8,15,0.565954539034206,-0.7977171683754612,-7.411217144720406
2060-08-15 09:00:00,2060-08-15 09:00:00,2060,8,15,0.24916294865528144,-0.7972982039937432,-7.7238190912821505
2060-08-15 10:00:00,2060-08-15 10:00:00,2060,8,15,0.3838784675942497,-0.796878855112521,-7.58491008353096
2060-08-15 11:00:00,2060-08-15 11:00:00,2060,8,15,0.33924797001495177,-0.7964591219340267,-7.625343249325315
2060-08-15 12:00:00,2060-08-15 12:00:00,2060,8,15,0.6229205140644232,-0.7960390046606785,-7.337469532542361
2060-08-15 13:00:00,2060-08-15 13:00:00,2060,8,15,0.5746741125636807,-0.7956185034950785,-7.381510922387104
2060-08-15 14:00:00,2060-08-15 14:00:00,2060,8,15,0.18868300375544445,-0.7951976186400149,-7.763293182644705
2060-08-15 15:00:00,2060-08-15 15:00:00,2060,8,15,0.6618724314927497,-0.7947763502984608,-7.285891071491859
2060-08-15 16:00:00,2060-08-15 16:00:00,2060,8,15,0.5860261169626078,-0.7943546986735746,-7.357520869773137
