datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-06-22 20:00:00,2053-06-22 20:00:00,2053,6,22,0.8753465812073115,-0.9661228407361846,-8.785881826154535
2053-06-22 21:00:00,2053-06-22 21:00:00,2053,6,22,0.6397966014018455,-0.9663018318296257,-9.02322171689441
2053-06-22 22:00:00,2053-06-22 22:00:00,2053,6,22,0.5029910382964933,-0.9664803569210446,-9.161812530913954
2053-06-22 23:00:00,2053-06-22 23:00:00,2053,6,22,0.6653203703016449,-0.9666584159243471,-9.001263788941825
2053-06-23 00:00:00,2053-06-23 00:00:00,2053,6,23,0.693064872246904,-0.9668360087536638,-8.975295215289734
2053-06-23 01:00:00,2053-06-23 01:00:00,2053,6,23,0.7340563244463713,-0.96701313532335,-8.93607502878713
2053-06-23 02:00:00,2053-06-23 02:00:00,2053,6,23,0.22998491684004707,-0.9671897955479858,-9.441913038639811
2053-06-23 03:00:00,2053-06-23 03:00:00,2053,6,23,0.2844420213062899,-0.967365989342376,-9.38921787211747
2053-06-23 04:00:00,2053-06-23 04:00:00,2053,6,23,0.005328610660762401,-0.9675417166215513,-9.670088555554752
2053-06-23 05:00:00,2053-06-23 05:00:00,2053,6,23,0.6725898986824328,-0.9677169773007661,-9.004579874325227
2053-06-23 06:00:00,2053-06-23 06:00:00,2053,6,23,0.42719266616199036,-0.9678917712955006,-9.251725046793014
2053-06-23 07:00:00,2053-06-23 07:00:00,2053,6,23,0.5265787737509026,-0.9680660985214598,-9.154082211463695
2053-06-23 08:00:00,2053-06-23 08:00:00,2053,6,23,0.8547262053958155,-0.9682399588945739,-8.827673383549923
2053-06-23 09:00:00,2053-06-23 09:00:00,2053,6,23,0.6010829829735225,-0.9684133523309982,-9.08305054033646
2053-06-23 10:00:00,2053-06-23 10:00:00,2053,6,23,0.970264665929105,-0.9685862787471132,-8.715598121542026
2053-06-23 11:00:00,2053-06-23 11:00:00,2053,6,23,0.22926139715587224,-0.9687587380595245,-9.458325983439373
2053-06-23 12:00:00,2053-06-23 12:00:00,2053,6,23,0.6832352495205379,-0.9689307301850633,-9.006072052330095
2053-06-23 13:00:00,2053-06-23 13:00:00,2053,6,23,0.2857024765847891,-0.9691022550407856,-9.405320073823066
2053-06-23 14:00:00,2053-06-23 14:00:00,2053,6,23,0.9476376815208065,-0.9692733125439732,-8.745095443918926
2053-06-23 15:00:00,2053-06-23 15:00:00,2053,6,23,0.48901694393052497,-0.9694439026121329,-9.205422082190804
2053-06-23 16:00:00,2053-06-23 16:00:00,2053,6,23,0.820183555088178,-0.9696140251629973,-8.875956696541795
2053-06-23 17:00:00,2053-06-23 17:00:00,2053,6,23,0.8073097353270832,-0.9697836801145243,-8.89052706581816
2053-06-23 18:00:00,2053-06-23 18:00:00,2053,6,23,0.9231589043700147,-0.9699528673848972,-8.776369769478958
2053-06-23 19:00:00,2053-06-23 19:00:00,2053,6,23,0.17918786414494647,-0.9701215868925248,-9.522028004780301
2053-06-23 20:00:00,2053-06-23 20:00:00,2053,6,23,0.1853423597792322,-0.9702898385560418,-9.517556025781186
2053-06-23 21:00:00,2053-06-23 21:00:00,2053,6,23,0.8826866528404417,-0.9704576222943083,-8.821889570102643
2053-06-23 22:00:00,2053-06-23 22:00:00,2053,6,23,0.3039928831278249,-0.9706249380264099,-9.402256497136275
2053-06-23 23:00:00,2053-06-23 23:00:00,2053,6,23,0.18776058771629311,-0.9707917856716582,-9.52015726900029
2053-06-24 00:00:00,2053-06-24 00:00:00,2053,6,24,0.12503651342859023,-0.9709581651495905,-9.584545138067316
2053-06-24 01:00:00,2053-06-24 01:00:00,2053,6,24,0.6484717843072788,-0.9711240763799697,-9.062768979492418
2053-06-24 02:00:00,2053-06-24 02:00:00,2053,6,24,0.4470582002604002,-0.9712895192827845,-9.265836992567445
2053-06-24 03:00:00,2053-06-24 03:00:00,2053,6,24,0.1354195080212841,-0.9714544937782496,-9.579125429761211
2053-06-24 04:00:00,2053-06-24 04:00:00,2053,6,24,0.9615250009943209,-0.9716189997868057,-8.754664996873736
2053-06-24 05:00:00,2053-06-24 05:00:00,2053,6,24,0.2564123147196723,-0.9717830372291191,-9.46141805757152
2053-06-24 06:00:00,2053-06-24 06:00:00,2053,6,24,0.8060904606677777,-0.9719466060260824,-8.913375599593047
2053-06-24 07:00:00,2053-06-24 07:00:00,2053,6,24,0.050869223095757254,-0.9721097060988138,-9.67022783789238
2053-06-24 08:00:00,2053-06-24 08:00:00,2053,6,24,0.2444766176342379,-0.9722723373686579,-9.478246756052341
2053-06-24 09:00:00,2053-06-24 09:00:00,2053,6,24,0.2635408587643989,-0.9724344997571855,-9.460804138807456
2053-06-24 10:00:00,2053-06-24 10:00:00,2053,6,24,0.7231098125279288,-0.9725961931861931,-9.002852119334003
2053-06-24 11:00:00,2053-06-24 11:00:00,2053,6,24,0.010822450349725732,-0.9727574175777034,-9.716751725427308
2053-06-24 12:00:00,2053-06-24 12:00:00,2053,6,24,0.19713721371861104,-0.9729181728539655,-9.532044514821045
2053-06-24 13:00:00,2053-06-24 13:00:00,2053,6,24,0.6847830891416284,-0.9730784589374549,-9.04600150023292
2053-06-24 14:00:00,2053-06-24 14:00:00,2053,6,24,0.8017019410873298,-0.9732382757508731,-8.9306808164214
2053-06-24 15:00:00,2053-06-24 15:00:00,2053,6,24,0.775421102889007,-0.9733976232171477,-8.95855512928247
2053-06-24 16:00:00,2053-06-24 16:00:00,2053,6,24,0.2234225492883325,-0.9735565012594332,-9.512142463305999
2053-06-24 17:00:00,2053-06-24 17:00:00,2053,6,24,0.29754047565147757,-0.9737149098011099,-9.439608622359621
2053-06-24 18:00:00,2053-06-24 18:00:00,2053,6,24,0.17348388649691293,-0.9738728487657851,-9.565244601160938
2053-06-24 19:00:00,2053-06-24 19:00:00,2053,6,24,0.48174568957638264,-0.9740303180772919,-9.258557491196537
2053-06-24 20:00:00,2053-06-24 20:00:00,2053,6,24,0.588949769788533,-0.9741873176596904,-9.152923406808371
2053-06-24 21:00:00,2053-06-24 21:00:00,2053,6,24,0.8930196628090867,-0.9743438474372672,-8.850418811563586
2053-06-24 22:00:00,2053-06-24 22:00:00,2053,6,24,0.6209635930477615,-0.9744999073345352,-9.12403548029759
2053-06-24 23:00:00,2053-06-24 23:00:00,2053,6,24,0.12053258895253116,-0.974655497276234,-9.626022383809808
2053-06-25 00:00:00,2053-06-25 00:00:00,2053,6,25,0.7391518624634005,-0.97481061718733,-9.0089543094099
2053-06-25 01:00:00,2053-06-25 01:00:00,2053,6,25,0.5832372570955459,-0.974965266993016,-9.166415412834615
2053-06-25 02:00:00,2053-06-25 02:00:00,2053,6,25,0.8929806463981999,-0.9751194466187119,-8.858213819788919
2053-06-25 03:00:00,2053-06-25 03:00:00,2053,6,25,0.2533954929721899,-0.9752731559900638,-9.499336066928448
2053-06-25 04:00:00,2053-06-25 04:00:00,2053,6,25,0.16314209714650207,-0.9754263950329449,-9.591121853182948
2053-06-25 05:00:00,2053-06-25 05:00:00,2053,6,25,0.9677538380500779,-0.9755791636734555,-8.788037798684478
2053-06-25 06:00:00,2053-06-25 06:00:00,2053,6,25,0.37797212201742625,-0.9757314618379224,-9.379342496361797
2053-06-25 07:00:00,2053-06-25 07:00:00,2053,6,25,0.10500942270674363,-0.975883289452899,-9.653823471822246
2053-06-25 08:00:00,2053-06-25 08:00:00,2053,6,25,0.7485357187347851,-0.9760346464451662,-9.011810745716877
2053-06-25 09:00:00,2053-06-25 09:00:00,2053,6,25,0.9359289344802731,-0.9761855327417317,-8.825926392937044
2053-06-25 10:00:00,2053-06-25 10:00:00,2053,6,25,0.810615181456179,-0.9763359482698301,-8.952744301242122
2053-06-25 11:00:00,2053-06-25 11:00:00,2053,6,25,0.5244004554678615,-0.9764858929569229,-9.240458474101368
2053-06-25 12:00:00,2053-06-25 12:00:00,2053,6,25,0.15158589768781372,-0.9766353667306988,-9.614767769619174
2053-06-25 13:00:00,2053-06-25 13:00:00,2053,6,25,0.10222231892259015,-0.9767843695190739,-9.665621376268147
2053-06-25 14:00:00,2053-06-25 14:00:00,2053,6,25,0.6029953646515821,-0.9769329012501908,-9.166333647850326
2053-06-25 15:00:00,2053-06-25 15:00:00,2053,6,25,0.6368431473510532,-0.97708096185242,-9.133966471173148
2053-06-25 16:00:00,2053-06-25 16:00:00,2053,6,25,0.17652870848551738,-0.9772285512543584,-9.595756804058066
2053-06-25 17:00:00,2053-06-25 17:00:00,2053,6,25,0.23741371498186226,-0.9773756693848308,-9.536342978866445
2053-06-25 18:00:00,2053-06-25 18:00:00,2053,6,25,0.3634649842399069,-0.977522316172889,-9.411758177488984
2053-06-25 19:00:00,2053-06-25 19:00:00,2053,6,25,0.7863941086768113,-0.9776684915478122,-8.99029080680131
2053-06-25 20:00:00,2053-06-25 20:00:00,2053,6,25,0.13404965958949455,-0.9778141954391066,-9.644092294801572
2053-06-25 21:00:00,2053-06-25 21:00:00,2053,6,25,0.05957814256828142,-0.9779594277765065,-9.720016135196783
2053-06-25 22:00:00,2053-06-25 22:00:00,2053,6,25,0.1842348520348036,-0.9781041884899728,-9.596807032864925
2053-06-25 23:00:00,2053-06-25 23:00:00,2053,6,25,0.4239787937748688,-0.9782484775096943,-9.358505981322075
2053-06-26 00:00:00,2053-06-26 00:00:00,2053,6,26,0.5238361261905756,-0.9783922947660872,-9.260086821470297
2053-06-26 01:00:00,2053-06-26 01:00:00,2053,6,26,0.1446077769446752,-0.9785356401897952,-9.640748624953277
2053-06-26 02:00:00,2053-06-26 02:00:00,2053,6,26,0.29181125261093876,-0.9786785137116896,-9.494973884505956
2053-06-26 03:00:00,2053-06-26 03:00:00,2053,6,26,0.41671313470227744,-0.9788209152628691,-9.371496017926413
2053-06-26 04:00:00,2053-06-26 04:00:00,2053,6,26,0.20279097500586607,-0.97896284477466,-9.586837472740733
2053-06-26 05:00:00,2053-06-26 05:00:00,2053,6,26,0.4384631739711147,-0.9791043021786165,-9.35257984781505
2053-06-26 06:00:00,2053-06-26 06:00:00,2053,6,26,0.6108550751596467,-0.9792452874065205,-9.181597798905559
2053-06-26 07:00:00,2053-06-26 07:00:00,2053,6,26,0.22433712522151872,-0.9793858003903811,-9.569520878682292
2053-06-26 08:00:00,2053-06-26 08:00:00,2053,6,26,0.3632104694791365,-0.9795258410624358,-9.432047941145221
2053-06-26 09:00:00,2053-06-26 09:00:00,2053,6,26,0.5801832335767538,-0.9796654093551491,-9.216470859974738
2053-06-26 10:00:00,2053-06-26 10:00:00,2053,6,26,0.42261706748674344,-0.9798045052012143,-9.375427984525398
2053-06-26 11:00:00,2053-06-26 11:00:00,2053,6,26,0.9115261187318936,-0.9799431285335518,-8.887905166603625
2053-06-26 12:00:00,2053-06-26 12:00:00,2053,6,26,0.6323787406038558,-0.98008127928531,-9.168434052249243
2053-06-26 13:00:00,2053-06-26 13:00:00,2053,6,26,0.24130655659191713,-0.9802189573898652,-9.560883017306734
2053-06-26 14:00:00,2053-06-26 14:00:00,2053,6,26,0.8819318516350362,-0.9803561627808219,-8.921629776173184
2053-06-26 15:00:00,2053-06-26 15:00:00,2053,6,26,0.15936978073163088,-0.9804928953920125,-9.645559173188495
2053-06-26 16:00:00,2053-06-26 16:00:00,2053,6,26,0.23417866508458374,-0.9806291551574968,-9.572112886490386
2053-06-26 17:00:00,2053-06-26 17:00:00,2053,6,26,0.9724429087154448,-0.9807649420115635,-8.83520651140019
2053-06-26 18:00:00,2053-06-26 18:00:00,2053,6,26,0.7449058075250894,-0.9809002558887289,-9.064096751362198
2053-06-26 19:00:00,2053-06-26 19:00:00,2053,6,26,0.6418798858485546,-0.9810350967237375,-9.16847108138882
2053-06-26 20:00:00,2053-06-26 20:00:00,2053,6,26,0.008711492017948075,-0.9811694644515617,-9.802983152497669
2053-06-26 21:00:00,2053-06-26 21:00:00,2053,6,26,0.31516428552930476,-0.9813033590074024,-9.49786930454472
2053-06-26 22:00:00,2053-06-26 22:00:00,2053,6,26,0.7799396428364613,-0.9814367803266886,-9.034428160430425
2053-06-26 23:00:00,2053-06-26 23:00:00,2053,6,26,0.07851880118822085,-0.9815697283450773,-9.737178482262552
2053-06-27 00:00:00,2053-06-27 00:00:00,2053,6,27,0.7852514180923488,-0.9817022029984541,-9.031770611892192
2053-06-27 01:00:00,2053-06-27 01:00:00,2053,6,27,0.23434758580921644,-0.9818342042229324,-9.58399445642011
2053-06-27 02:00:00,2053-06-27 02:00:00,2053,6,27,0.9157925214879878,-0.9819657319548546,-8.903864798060557
2053-06-27 03:00:00,2053-06-27 03:00:00,2053,6,27,0.2488058368873982,-0.9820967861307908,-9.57216202442051
2053-06-27 04:00:00,2053-06-27 04:00:00,2053,6,27,0.22692212363475095,-0.9822273666875396,-9.595351543240646
2053-06-27 05:00:00,2053-06-27 05:00:00,2053,6,27,0.4836582530075517,-0.9823574735621283,-9.339916482613733
2053-06-27 06:00:00,2053-06-27 06:00:00,2053,6,27,0.6125886166904352,-0.9824871066918126,-9.212282450227692
2053-06-27 07:00:00,2053-06-27 07:00:00,2053,6,27,0.22422624875992925,-0.9826162660140764,-9.601936411380834
2053-06-27 08:00:00,2053-06-27 08:00:00,2053,6,27,0.7320921140381126,-0.9827449514666321,-9.09535740062821
2053-06-27 09:00:00,2053-06-27 09:00:00,2053,6,27,0.07617788381201784,-0.9828731629874208,-9.752553746062189
2053-06-27 10:00:00,2053-06-27 10:00:00,2053,6,27,0.5493503291192285,-0.9830009005146122,-9.280658676026894
2053-06-27 11:00:00,2053-06-27 11:00:00,2053,6,27,0.16259143462342462,-0.9831281639866044,-9.66869020524262
2053-06-27 12:00:00,2053-06-27 12:00:00,2053,6,27,0.3340496022172912,-0.9832549533420242,-9.49849993120295
2053-06-27 13:00:00,2053-06-27 13:00:00,2053,6,27,0.0961014529920382,-0.9833812685197271,-9.737711232205234
2053-06-27 14:00:00,2053-06-27 14:00:00,2053,6,27,0.42616828125801387,-0.9835071094587972,-9.40890281332996
2053-06-27 15:00:00,2053-06-27 15:00:00,2053,6,27,0.4094513140050613,-0.9836324760985473,-9.426873446980412
2053-06-27 16:00:00,2053-06-27 16:00:00,2053,6,27,0.7222495997932947,-0.9837573683785189,-9.115324083991894
2053-06-27 17:00:00,2053-06-27 17:00:00,2053,6,27,0.9648992243045941,-0.9838817862384824,-8.87391863808023
2053-06-27 18:00:00,2053-06-27 18:00:00,2053,6,27,0.7884098817662951,-0.9840057296184369,-9.051647414418074
2053-06-27 19:00:00,2053-06-27 19:00:00,2053,6,27,0.05411053295838386,-0.9841291984586104,-9.787181451627719
2053-06-27 20:00:00,2053-06-27 20:00:00,2053,6,27,0.3945368742362946,-0.9842521926994595,-9.4479850527583
2053-06-27 21:00:00,2053-06-27 21:00:00,2053,6,27,0.7388435482528898,-0.9843747122816698,-9.104903574563808
2053-06-27 22:00:00,2053-06-27 22:00:00,2053,6,27,0.4789000357705856,-0.9844967571461563,-9.366067535690977
2053-06-27 23:00:00,2053-06-27 23:00:00,2053,6,27,0.9651977767333947,-0.984618327234062,-8.880985495607225
2053-06-28 00:00:00,2053-06-28 00:00:00,2053,6,28,0.3337339415926803,-0.9847394224867595,-9.513660283274914
2053-06-28 01:00:00,2053-06-28 01:00:00,2053,6,28,0.047748281974781315,-0.9848600428458503,-9.800852146483722
2053-06-28 02:00:00,2053-06-28 02:00:00,2053,6,28,0.2064475049273422,-0.9849801882531648,-9.643354377604306
2053-06-28 03:00:00,2053-06-28 03:00:00,2053,6,28,0.16167477591007262,-0.9850998586507625,-9.689323810597553
2053-06-28 04:00:00,2053-06-28 04:00:00,2053,6,28,0.730646649626056,-0.9852190539809321,-9.121543890183265
2053-06-28 05:00:00,2053-06-28 05:00:00,2053,6,28,0.2869440287100713,-0.9853377741861913,-9.566433713151842
2053-06-28 06:00:00,2053-06-28 06:00:00,2053,6,28,0.7099885093136874,-0.9854560192092867,-9.14457168277918
2053-06-28 07:00:00,2053-06-28 07:00:00,2053,6,28,0.26692088156592475,-0.9855737889931945,-9.58881700836602
2053-06-28 08:00:00,2053-06-28 08:00:00,2053,6,28,0.8426579023667272,-0.9856910834811197,-9.01425293244447
2053-06-28 09:00:00,2053-06-28 09:00:00,2053,6,28,0.9570701145087004,-0.9858079026164968,-8.901008911656266
2053-06-28 10:00:00,2053-06-28 10:00:00,2053,6,28,0.043230109449679754,-0.9859242463429891,-9.816012353980213
2053-06-28 11:00:00,2053-06-28 11:00:00,2053,6,28,0.13375117371574463,-0.98604011460449,-9.726649972329156
2053-06-28 12:00:00,2053-06-28 12:00:00,2053,6,28,0.07620717275645017,-0.9861555073451214,-9.785347900694763
2053-06-28 13:00:00,2053-06-28 13:00:00,2053,6,28,0.44557350445683674,-0.9862704245092347,-9.41713074063551
2053-06-28 14:00:00,2053-06-28 14:00:00,2053,6,28,0.27490123220223994,-0.9863848660414108,-9.588947428211869
2053-06-28 15:00:00,2053-06-28 15:00:00,2053,6,28,0.7220239258008392,-0.9864988318864601,-9.142964393063762
2053-06-28 16:00:00,2053-06-28 16:00:00,2053,6,28,0.18294591652191872,-0.9866123219894222,-9.683177303372304
2053-06-28 17:00:00,2053-06-28 17:00:00,2053,6,28,0.8767805242861737,-0.9867253362955658,-8.990472838669485
2053-06-28 18:00:00,2053-06-28 18:00:00,2053,6,28,0.9789000755556095,-0.9868378747503898,-8.889478671948288
2053-06-28 19:00:00,2053-06-28 19:00:00,2053,6,28,0.12301339184552729,-0.9869499372996219,-9.746485981150691
2053-06-28 20:00:00,2053-06-28 20:00:00,2053,6,28,0.29490293569142356,-0.9870615238892199,-9.575712303200776
2053-06-28 21:00:00,2053-06-28 21:00:00,2053,6,28,0.1859736547098778,-0.9871726344653705,-9.685752689943827
2053-06-28 22:00:00,2053-06-28 22:00:00,2053,6,28,0.8036908185011747,-0.9872832689744905,-9.069141871243732
2053-06-28 23:00:00,2053-06-28 23:00:00,2053,6,28,0.16264732081064315,-0.987393427363226,-9.711286952821617
2053-06-29 00:00:00,2053-06-29 00:00:00,2053,6,29,0.4968753792790501,-0.9875031095784528,-9.378155716505479
2053-06-29 01:00:00,2053-06-29 01:00:00,2053,6,29,0.10196932225874944,-0.9876123155672762,-9.774153833414012
2053-06-29 02:00:00,2053-06-29 02:00:00,2053,6,29,0.4847533597605036,-0.9877210452770314,-9.39245709300981
2053-06-29 03:00:00,2053-06-29 03:00:00,2053,6,29,0.09575405496608957,-0.9878292986552831,-9.78253893158674
2053-06-29 04:00:00,2053-06-29 04:00:00,2053,6,29,0.5305763706045925,-0.9879370756498259,-9.348794385893667
2053-06-29 05:00:00,2053-06-29 05:00:00,2053,6,29,0.7075255995363199,-0.988044376208684,-9.17291816255052
2053-06-29 06:00:00,2053-06-29 06:00:00,2053,6,29,0.975439890598777,-0.9881512002801112,-8.906072112202335
2053-06-29 07:00:00,2053-06-29 07:00:00,2053,6,29,0.7968791496047114,-0.9882575478125913,-9.085696328521202
2053-06-29 08:00:00,2053-06-29 08:00:00,2053,6,29,0.4827374541066648,-0.988363418754838,-9.400896733441716
2053-06-29 09:00:00,2053-06-29 09:00:00,2053,6,29,0.887573910935853,-0.9884688130557947,-8.997114219622095
2053-06-29 10:00:00,2053-06-29 10:00:00,2053,6,29,0.325598465455065,-0.9885737306646346,-9.560138841191282
2053-06-29 11:00:00,2053-06-29 11:00:00,2053,6,29,0.5608674575767849,-0.9886781715307609,-9.325914257730824
2053-06-29 12:00:00,2053-06-29 12:00:00,2053,6,29,0.7677260743837597,-0.9887821356038067,-9.120095281654308
2053-06-29 13:00:00,2053-06-29 13:00:00,2053,6,29,0.48602475971369896,-0.9888856228336349,-9.40283146862265
2053-06-29 14:00:00,2053-06-29 14:00:00,2053,6,29,0.6427018836344148,-0.9889886331703386,-9.247184448068971
2053-06-29 15:00:00,2053-06-29 15:00:00,2053,6,29,0.8544559440862688,-0.9890911665642406,-9.036455721556138
2053-06-29 16:00:00,2053-06-29 16:00:00,2053,6,29,0.33870796280624405,-0.9891932229658941,-9.553224266852697
2053-06-29 17:00:00,2053-06-29 17:00:00,2053,6,29,0.602326394966494,-0.9892948023260818,-9.290621628294323
2053-06-29 18:00:00,2053-06-29 18:00:00,2053,6,29,0.18119842605533376,-0.9893959045958168,-9.712760619902834
2053-06-29 19:00:00,2053-06-29 19:00:00,2053,6,29,0.9235420134450876,-0.9894965297263424,-8.971423283818336
2053-06-29 20:00:00,2053-06-29 20:00:00,2053,6,29,0.984859628711906,-0.9895966776691317,-8.911107147979411
2053-06-29 21:00:00,2053-06-29 21:00:00,2053,6,29,0.1561645881268683,-0.9896963483758882,-9.740798895632013
2053-06-29 22:00:00,2053-06-29 22:00:00,2053,6,29,0.01750785760934448,-0.989795541798545,-9.880447560376107
2053-06-29 23:00:00,2053-06-29 23:00:00,2053,6,29,0.47398417149299565,-0.9898942578892662,-9.424958407399666
2053-06-30 00:00:00,2053-06-30 00:00:00,2053,6,30,0.45090070904396995,-0.9899924966004454,-9.449024256960485
2053-06-30 01:00:00,2053-06-30 01:00:00,2053,6,30,0.9488715613762723,-0.9900902578847068,-8.952031017470796
2053-06-30 02:00:00,2053-06-30 02:00:00,2053,6,30,0.042156635454883684,-0.9901875416949047,-9.859718781494164
2053-06-30 03:00:00,2053-06-30 03:00:00,2053,6,30,0.394971864887812,-0.9902843479841237,-9.507871614953427
2053-06-30 04:00:00,2053-06-30 04:00:00,2053,6,30,0.7362027455825141,-0.9903806767056786,-9.167604021474272
2053-06-30 05:00:00,2053-06-30 05:00:00,2053,6,30,0.11630284861286233,-0.9904765278131147,-9.788462429518285
2053-06-30 06:00:00,2053-06-30 06:00:00,2053,6,30,0.6152979363505421,-0.9905719012602074,-9.290421076251532
2053-06-30 07:00:00,2053-06-30 07:00:00,2053,6,30,0.4369454918439213,-0.9906667970009625,-9.469722478165703
2053-06-30 08:00:00,2053-06-30 08:00:00,2053,6,30,0.5121600319975484,-0.9907612149896164,-9.395452117898616
2053-06-30 09:00:00,2053-06-30 09:00:00,2053,6,30,0.815019570238451,-0.9908551551806357,-9.093531981567907
2053-06-30 10:00:00,2053-06-30 10:00:00,2053,6,30,0.36426267135851786,-0.9909486175287174,-9.545223503928657
2053-06-30 11:00:00,2053-06-30 11:00:00,2053,6,30,0.5761086682737652,-0.991041601988789,-9.334307351614125
2053-06-30 12:00:00,2053-06-30 12:00:00,2053,6,30,0.19819194343880187,-0.9911341085160085,-9.713149141721283
2053-06-30 13:00:00,2053-06-30 13:00:00,2053,6,30,0.15614104757329827,-0.9912261370657643,-9.756120323084346
2053-06-30 14:00:00,2053-06-30 14:00:00,2053,6,30,0.2831409270514479,-0.9913176875936754,-9.630035948885306
2053-06-30 15:00:00,2053-06-30 15:00:00,2053,6,30,0.15882781923851952,-0.9914087600555912,-9.755259781317394
2053-06-30 16:00:00,2053-06-30 16:00:00,2053,6,30,0.7247962950367468,-0.9914993544075918,-9.190197249039173
2053-06-30 17:00:00,2053-06-30 17:00:00,2053,6,30,0.9642505533030845,-0.9915894706059878,-8.951644152756792
2053-06-30 18:00:00,2053-06-30 18:00:00,2053,6,30,0.38434167730144775,-0.9916791086073203,-9.532449408771756
2053-06-30 19:00:00,2053-06-30 19:00:00,2053,6,30,0.8214901094424054,-0.9917682683683612,-9.096192574241206
2053-06-30 20:00:00,2053-06-30 20:00:00,2053,6,30,0.9065858802586085,-0.991856949846113,-9.011983618202521
2053-06-30 21:00:00,2053-06-30 21:00:00,2053,6,30,0.3047951255938076,-0.9919451529978085,-9.614656404384277
2053-06-30 22:00:00,2053-06-30 22:00:00,2053,6,30,0.4018030017394365,-0.9920328777809116,-9.51852577606968
2053-06-30 23:00:00,2053-06-30 23:00:00,2053,6,30,0.8879773709122311,-0.9921201241531169,-9.033223870618937
2053-07-01 00:00:00,2053-07-01 00:00:00,2053,7,1,0.45675606433341664,-0.9922068920723494,-9.465312856390076
2053-07-01 01:00:00,2053-07-01 01:00:00,2053,7,1,0.7305569878409078,-0.992293181496765,-9.192374827126743
2053-07-01 02:00:00,2053-07-01 02:00:00,2053,7,1,0.485489334680385,-0.9923789923847506,-9.43830058916712
2053-07-01 03:00:00,2053-07-01 03:00:00,2053,7,1,0.5993820857520569,-0.9924643246949233,-9.325261161197176
2053-07-01 04:00:00,2053-07-01 04:00:00,2053,7,1,0.652638037212913,-0.9925491783861315,-9.272853746648401
2053-07-01 05:00:00,2053-07-01 05:00:00,2053,7,1,0.1942975509965823,-0.9926335534174544,-9.732037983177962
2053-07-01 06:00:00,2053-07-01 06:00:00,2053,7,1,0.8858249344807604,-0.9927174497482016,-9.041349563001257
2053-07-01 07:00:00,2053-07-01 07:00:00,2053,7,1,0.6361999041463922,-0.992800867337914,-9.291808769232746
2053-07-01 08:00:00,2053-07-01 08:00:00,2053,7,1,0.2814559246956685,-0.9928838061463631,-9.647382136767963
2053-07-01 09:00:00,2053-07-01 09:00:00,2053,7,1,0.9322102384376153,-0.9929662661335514,-8.997452422897899
2053-07-01 10:00:00,2053-07-01 10:00:00,2053,7,1,0.39592615680749765,-0.9930482472597125,-9.534556315789628
2053-07-01 11:00:00,2053-07-01 11:00:00,2053,7,1,0.7651997414718625,-0.9931297494853106,-9.166097753381244
2053-07-01 12:00:00,2053-07-01 12:00:00,2053,7,1,0.720053957019796,-0.9932107727710412,-9.212053770690614
2053-07-01 13:00:00,2053-07-01 13:00:00,2053,7,1,0.4548021471240168,-0.9932913170778302,-9.478111023654286
2053-07-01 14:00:00,2053-07-01 14:00:00,2053,7,1,0.43377330848017803,-0.9933713823668352,-9.499940515188174
2053-07-01 15:00:00,2053-07-01 15:00:00,2053,7,1,0.5726357116737978,-0.9934509685994443,-9.361873974320645
2053-07-01 16:00:00,2053-07-01 16:00:00,2053,7,1,0.03950924476532236,-0.9935300757372768,-9.895791512607447
2053-07-01 17:00:00,2053-07-01 17:00:00,2053,7,1,0.3636430954263191,-0.9936087037421832,-9.572443941995513
2053-07-01 18:00:00,2053-07-01 18:00:00,2053,7,1,0.2283561855340175,-0.9936868525762447,-9.70851234022843
2053-07-01 19:00:00,2053-07-01 19:00:00,2053,7,1,0.7155275920719768,-0.9937645222017738,-9.22211762994576
2053-07-01 20:00:00,2053-07-01 20:00:00,2053,7,1,0.8079947028231765,-0.9938417125813143,-9.130422422989966
2053-07-01 21:00:00,2053-07-01 21:00:00,2053,7,1,0.6151380045102052,-0.9939184236776407,-9.324046232266202
2053-07-01 22:00:00,2053-07-01 22:00:00,2053,7,1,0.3381713775047255,-0.9939946554537589,-9.601775177032863
2053-07-01 23:00:00,2053-07-01 23:00:00,2053,7,1,0.6745132425739174,-0.9940704078729059,-9.266190836155141
2053-07-02 00:00:00,2053-07-02 00:00:00,2053,7,2,0.9132878224116876,-0.9941456808985498,-9.02816898657381
2053-07-02 01:00:00,2053-07-02 01:00:00,2053,7,2,0.12347596805338878,-0.99422047449439,-9.818728776890511
2053-07-02 02:00:00,2053-07-02 02:00:00,2053,7,2,0.3568836459660688,-0.994294788624357,-9.586064240277503
2053-07-02 03:00:00,2053-07-02 03:00:00,2053,7,2,0.6821056950497596,-0.9943686232526129,-9.26158053747637
2053-07-02 04:00:00,2053-07-02 04:00:00,2053,7,2,0.39683356757222454,-0.9944419783435502,-9.547586215863276
2053-07-02 05:00:00,2053-07-02 05:00:00,2053,7,2,0.7984515109184227,-0.9945148538617936,-9.146697027699513
2053-07-02 06:00:00,2053-07-02 06:00:00,2053,7,2,0.43371575482021296,-0.9945872497721985,-9.512156742901771
2053-07-02 07:00:00,2053-07-02 07:00:00,2053,7,2,0.6756604695795739,-0.9946591660398517,-9.270931190818944
2053-07-02 08:00:00,2053-07-02 08:00:00,2053,7,2,0.4719632871900177,-0.9947306026300714,-9.475342739110696
