datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-05-25 12:00:00,2009-05-25 12:00:00,2009,5,25,0.49213768757421916,-0.7429969064302715,-6.937831376728496
2009-05-25 13:00:00,2009-05-25 13:00:00,2009,5,25,0.4516555961463322,-0.7434615153273376,-6.982959557127044
2009-05-25 14:00:00,2009-05-25 14:00:00,2009,5,25,0.9079092048338746,-0.7439257656878077,-6.5313484520442024
2009-05-25 15:00:00,2009-05-25 15:00:00,2009,5,25,0.8524098961373419,-0.7443896572877956,-6.591486676740614
2009-05-25 16:00:00,2009-05-25 16:00:00,2009,5,25,0.3806379047024363,-0.744853189903588,-7.067893994333443
2009-05-25 17:00:00,2009-05-25 17:00:00,2009,5,25,0.9038913803325689,-0.7453163633116453,-6.549272252783885
2009-05-25 18:00:00,2009-05-25 18:00:00,2009,5,25,0.9413815498954453,-0.7457791772886004,-6.516410222990559
2009-05-25 19:00:00,2009-05-25 19:00:00,2009,5,25,0.4179926552197495,-0.74624163161126,-7.044423660892851
2009-05-25 20:00:00,2009-05-25 20:00:00,2009,5,25,0.4508216883270897,-0.7467037260566037,-7.016215572238948
2009-05-25 21:00:00,2009-05-25 21:00:00,2009,5,25,0.856923382851003,-0.7471654604017857,-6.6147312211668545
2009-05-25 22:00:00,2009-05-25 22:00:00,2009,5,25,0.012470998701486713,-0.7476268344241327,-7.463797345539841
2009-05-25 23:00:00,2009-05-25 23:00:00,2009,5,25,0.16083068613424745,-0.7480878479011459,-7.320047792877212
2009-05-26 00:00:00,2009-05-26 00:00:00,2009,5,26,0.2189230399424522,-0.7485485006104997,-7.266561966162545
2009-05-26 01:00:00,2009-05-26 01:00:00,2009,5,26,0.25564129731743657,-0.7490087923300436,-7.234446625983
2009-05-26 02:00:00,2009-05-26 02:00:00,2009,5,26,0.19270147925973935,-0.7494687228378001,-7.301985749118262
2009-05-26 03:00:00,2009-05-26 03:00:00,2009,5,26,0.30907838618236505,-0.7499282919119664,-7.190204532937299
2009-05-26 04:00:00,2009-05-26 04:00:00,2009,5,26,0.6872506702127532,-0.7503874993309135,-6.816624323096382
2009-05-26 05:00:00,2009-05-26 05:00:00,2009,5,26,0.5365406526953397,-0.750846344873188,-6.97192279603654
2009-05-26 06:00:00,2009-05-26 06:00:00,2009,5,26,0.6791081720396406,-0.7513048283175098,-6.833940111135457
2009-05-26 07:00:00,2009-05-26 07:00:00,2009,5,26,0.7509407152801876,-0.7517629494427738,-6.766688779147549
2009-05-26 08:00:00,2009-05-26 08:00:00,2009,5,26,0.2960507770010804,-0.7522207080280494,-7.226156303279414
2009-05-26 09:00:00,2009-05-26 09:00:00,2009,5,26,0.7724667393876641,-0.7526781038525818,-6.754314299138155
2009-05-26 10:00:00,2009-05-26 10:00:00,2009,5,26,0.4679108117452627,-0.7531351366957901,-7.0634405552126385
2009-05-26 11:00:00,2009-05-26 11:00:00,2009,5,26,0.49919306847079215,-0.7535918063372689,-7.036724994901897
2009-05-26 12:00:00,2009-05-26 12:00:00,2009,5,26,0.15654050819632281,-0.7540481125567875,-7.383940617371552
2009-05-26 13:00:00,2009-05-26 13:00:00,2009,5,26,0.10513461506827315,-0.7545040551342913,-7.43990593627464
2009-05-26 14:00:00,2009-05-26 14:00:00,2009,5,26,0.9069233611706973,-0.7549596338499006,-6.642672977328308
2009-05-26 15:00:00,2009-05-26 15:00:00,2009,5,26,0.9879698643778767,-0.7554148484839109,-6.5661786204612325
2009-05-26 16:00:00,2009-05-26 16:00:00,2009,5,26,0.49611858282936927,-0.7558696988167933,-7.062578405338565
2009-05-26 17:00:00,2009-05-26 17:00:00,2009,5,26,0.3629752014096781,-0.7563241846291955,-7.200266644882277
2009-05-26 18:00:00,2009-05-26 18:00:00,2009,5,26,0.12015137702884715,-0.7567783057019399,-7.447631679990552
2009-05-26 19:00:00,2009-05-26 19:00:00,2009,5,26,0.5531534824582686,-0.7572320618160254,-7.019167135701985
2009-05-26 20:00:00,2009-05-26 20:00:00,2009,5,26,0.08892065930004356,-0.7576854527526264,-7.487933868226221
2009-05-26 21:00:00,2009-05-26 21:00:00,2009,5,26,0.7231273144254974,-0.7581384782930941,-6.858257468505444
2009-05-26 22:00:00,2009-05-26 22:00:00,2009,5,26,0.6402518398345398,-0.7585911382189555,-6.945659542355015
2009-05-26 23:00:00,2009-05-26 23:00:00,2009,5,26,0.7487367631322005,-0.7590434323119138,-6.8416975599869385
2009-05-27 00:00:00,2009-05-27 00:00:00,2009,5,27,0.4071077851338205,-0.7594953603538487,-7.187845818404666
2009-05-27 01:00:00,2009-05-27 01:00:00,2009,5,27,0.3937475778691827,-0.7599469221268168,-7.205721643398985
2009-05-27 02:00:00,2009-05-27 02:00:00,2009,5,27,0.7628245993467394,-0.760398117413051,-6.841156574783771
2009-05-27 03:00:00,2009-05-27 03:00:00,2009,5,27,0.33819175412238345,-0.7608489459949609,-7.270297705827225
2009-05-27 04:00:00,2009-05-27 04:00:00,2009,5,27,0.2669134384515901,-0.7612994076551327,-7.346080638099737
2009-05-27 05:00:00,2009-05-27 05:00:00,2009,5,27,0.49755797455311046,-0.7617495021763305,-7.119937047210195
2009-05-27 06:00:00,2009-05-27 06:00:00,2009,5,27,0.009472640690192269,-0.7621992293414946,-7.612519652724754
2009-05-27 07:00:00,2009-05-27 07:00:00,2009,5,27,0.4401022684106147,-0.7626485889337428,-7.186383620926812
2009-05-27 08:00:00,2009-05-27 08:00:00,2009,5,27,0.9108304625110001,-0.7630975807363697,-6.720145344852697
2009-05-27 09:00:00,2009-05-27 09:00:00,2009,5,27,0.23694986009739727,-0.7635462045328476,-7.398512185231079
2009-05-27 10:00:00,2009-05-27 10:00:00,2009,5,27,0.07149585932992941,-0.7639944601068269,-7.568448741738339
2009-05-27 11:00:00,2009-05-27 11:00:00,2009,5,27,0.5306961312071574,-0.7644423472421346,-7.113727341214188
2009-05-27 12:00:00,2009-05-27 12:00:00,2009,5,27,0.3286989727853169,-0.7648898657227757,-7.320199684442441
2009-05-27 13:00:00,2009-05-27 13:00:00,2009,5,27,0.0839326951859215,-0.7653370153329329,-7.569437458143407
2009-05-27 14:00:00,2009-05-27 14:00:00,2009,5,27,0.8084325730122595,-0.7657837958569673,-6.8494053855574135
2009-05-27 15:00:00,2009-05-27 15:00:00,2009,5,27,0.3682288481106295,-0.7662302070794176,-7.294073222683547
2009-05-27 16:00:00,2009-05-27 16:00:00,2009,5,27,0.5668266791449504,-0.7666762487850004,-7.0999358087050535
2009-05-27 17:00:00,2009-05-27 17:00:00,2009,5,27,0.7050083571542044,-0.7671219207586105,-6.966210850431901
2009-05-27 18:00:00,2009-05-27 18:00:00,2009,5,27,0.560330748082838,-0.7675672227853219,-7.115341479770381
2009-05-27 19:00:00,2009-05-27 19:00:00,2009,5,27,0.625902371366584,-0.7680121546503859,-7.054219175137275
2009-05-27 20:00:00,2009-05-27 20:00:00,2009,5,27,0.033493422152999885,-0.7684567161392327,-7.651073739239328
2009-05-27 21:00:00,2009-05-27 21:00:00,2009,5,27,0.3614723683553992,-0.768900907037471,-7.327536702019311
2009-05-27 22:00:00,2009-05-27 22:00:00,2009,5,27,0.6927331753858936,-0.769344727130889,-7.000714095922996
2009-05-27 23:00:00,2009-05-27 23:00:00,2009,5,27,0.29114765679349675,-0.7697881762054527,-7.40673410526103
2009-05-28 00:00:00,2009-05-28 00:00:00,2009,5,28,0.29235936801917783,-0.7702312540473074,-7.409953172453896
2009-05-28 01:00:00,2009-05-28 01:00:00,2009,5,28,0.09249287340381218,-0.7706739604427774,-7.614246731023961
2009-05-28 02:00:00,2009-05-28 02:00:00,2009,5,28,0.9166662249294282,-0.7711162951783664,-6.794496726854236
2009-05-28 03:00:00,2009-05-28 03:00:00,2009,5,28,0.6839094410447263,-0.7715582580407571,-7.031673139362844
2009-05-28 04:00:00,2009-05-28 04:00:00,2009,5,28,0.9641169846428199,-0.7719998488168114,-6.755881503525295
2009-05-28 05:00:00,2009-05-28 05:00:00,2009,5,28,0.7321237533648035,-0.7724410672935705,-6.992286919570901
2009-05-28 06:00:00,2009-05-28 06:00:00,2009,5,28,0.4210506903865978,-0.7728819132582562,-7.307768442195964
2009-05-28 07:00:00,2009-05-28 07:00:00,2009,5,28,0.03163096406759747,-0.7733223864982688,-7.701592900915091
2009-05-28 08:00:00,2009-05-28 08:00:00,2009,5,28,0.6957291192594067,-0.7737624868011885,-7.041895748752478
2009-05-28 09:00:00,2009-05-28 09:00:00,2009,5,28,0.6339283056130572,-0.7742022139547757,-7.108093833934699
2009-05-28 10:00:00,2009-05-28 10:00:00,2009,5,28,0.6636835908442761,-0.7746415677469709,-7.082732086625433
2009-05-28 11:00:00,2009-05-28 11:00:00,2009,5,28,0.0495006323312146,-0.7750805479658943,-7.701304847327728
2009-05-28 12:00:00,2009-05-28 12:00:00,2009,5,28,0.1671407439077437,-0.7755191543998461,-7.588050800090716
2009-05-28 13:00:00,2009-05-28 13:00:00,2009,5,28,0.9607006909028967,-0.775957386837307,-6.798873177470173
2009-05-28 14:00:00,2009-05-28 14:00:00,2009,5,28,0.08211786200940707,-0.7763952450669384,-7.681834588659976
2009-05-28 15:00:00,2009-05-28 15:00:00,2009,5,28,0.17637605374043108,-0.7768327288775816,-7.591951235035385
2009-05-28 16:00:00,2009-05-28 16:00:00,2009,5,28,0.45888979383153217,-0.7772698380582588,-7.313808586751056
2009-05-28 17:00:00,2009-05-28 17:00:00,2009,5,28,0.26767821683539395,-0.7777065723981723,-7.509387507146329
2009-05-28 18:00:00,2009-05-28 18:00:00,2009,5,28,0.3371954511229509,-0.7781429316867065,-7.444233865744113
2009-05-28 19:00:00,2009-05-28 19:00:00,2009,5,28,0.040453707314151766,-0.7785789157134251,-7.745335449820099
2009-05-28 20:00:00,2009-05-28 20:00:00,2009,5,28,0.6941542668027779,-0.7790145242680737,-7.0959909758779585
2009-05-28 21:00:00,2009-05-28 21:00:00,2009,5,28,0.5464377166212888,-0.7794497571405784,-7.248059854784495
2009-05-28 22:00:00,2009-05-28 22:00:00,2009,5,28,0.32634233547992675,-0.7798846141210475,-7.472503805730548
2009-05-28 23:00:00,2009-05-28 23:00:00,2009,5,28,0.9017133995844048,-0.7803190949997694,-6.901477550413289
2009-05-29 00:00:00,2009-05-29 00:00:00,2009,5,29,0.2723857319944415,-0.7807531995672146,-7.535146263677704
2009-05-29 01:00:00,2009-05-29 01:00:00,2009,5,29,0.6223470673402834,-0.7811869276140343,-7.18952220880006
2009-05-29 02:00:00,2009-05-29 02:00:00,2009,5,29,0.412189348971129,-0.7816202789310625,-7.4040134403394955
2009-05-29 03:00:00,2009-05-29 03:00:00,2009,5,29,0.44116728413306305,-0.782053253309314,-7.3793652489600765
2009-05-29 04:00:00,2009-05-29 04:00:00,2009,5,29,0.26934111467201893,-0.7824858505399854,-7.555517390727835
2009-05-29 05:00:00,2009-05-29 05:00:00,2009,5,29,0.17678088024416616,-0.7829180704144556,-7.65239982390039
2009-05-29 06:00:00,2009-05-29 06:00:00,2009,5,29,0.5860909878808626,-0.7833499127242847,-7.247408139361984
2009-05-29 07:00:00,2009-05-29 07:00:00,2009,5,29,0.03018028589192079,-0.7837813772612162,-7.807633486720242
2009-05-29 08:00:00,2009-05-29 08:00:00,2009,5,29,0.12607068022954415,-0.7842124638171746,-7.716053957942202
2009-05-29 09:00:00,2009-05-29 09:00:00,2009,5,29,0.6960809459827119,-0.784643172184267,-7.150350775859958
2009-05-29 10:00:00,2009-05-29 10:00:00,2009,5,29,0.05332505800217546,-0.785073502154783,-7.797409963545655
2009-05-29 11:00:00,2009-05-29 11:00:00,2009,5,29,0.07545407855031694,-0.7855034535211949,-7.779580456661632
2009-05-29 12:00:00,2009-05-29 12:00:00,2009,5,29,0.9971374362281709,-0.7859330260761572,-6.862192824533402
2009-05-29 13:00:00,2009-05-29 13:00:00,2009,5,29,0.6752080475171679,-0.7863622196125072,-7.1884141486079045
2009-05-29 14:00:00,2009-05-29 14:00:00,2009,5,29,0.1372713086741595,-0.7867910339232647,-7.730639030558487
2009-05-29 15:00:00,2009-05-29 15:00:00,2009,5,29,0.464300595450852,-0.7872194688016332,-7.40789409256548
2009-05-29 16:00:00,2009-05-29 16:00:00,2009,5,29,0.8710282280902258,-0.7876475240409985,-7.005447012319759
2009-05-29 17:00:00,2009-05-29 17:00:00,2009,5,29,0.9387582370111129,-0.7880751994349295,-6.9419937573381825
2009-05-29 18:00:00,2009-05-29 18:00:00,2009,5,29,0.7432962521404248,-0.7885024947771784,-7.141728695631359
2009-05-29 19:00:00,2009-05-29 19:00:00,2009,5,29,0.355775094763782,-0.7889294098616809,-7.533519003853027
2009-05-29 20:00:00,2009-05-29 20:00:00,2009,5,29,0.24028022961502005,-0.789355944482556,-7.6532792152105396
2009-05-29 21:00:00,2009-05-29 21:00:00,2009,5,29,0.9423970858114292,-0.7897820984341057,-6.955423898529629
2009-05-29 22:00:00,2009-05-29 22:00:00,2009,5,29,0.0028522115890299293,-0.7902078715108161,-7.899226503519131
2009-05-29 23:00:00,2009-05-29 23:00:00,2009,5,29,0.765730699883153,-0.790633263507357,-7.140601935190417
2009-05-30 00:00:00,2009-05-30 00:00:00,2009,5,30,0.20347653389520592,-0.7910582742185817,-7.707106208290611
2009-05-30 01:00:00,2009-05-30 01:00:00,2009,5,30,0.7387180596375174,-0.7914829034395273,-7.176110974757756
2009-05-30 02:00:00,2009-05-30 02:00:00,2009,5,30,0.38948440476332113,-0.7919071509654151,-7.52958710489083
2009-05-30 03:00:00,2009-05-30 03:00:00,2009,5,30,0.16148245375098624,-0.7923310165916507,-7.761827712165521
2009-05-30 04:00:00,2009-05-30 04:00:00,2009,5,30,0.529563401525728,-0.7927545001138236,-7.397981599612509
2009-05-30 05:00:00,2009-05-30 05:00:00,2009,5,30,0.0884636851578171,-0.7931776013277073,-7.843312328119255
2009-05-30 06:00:00,2009-05-30 06:00:00,2009,5,30,0.23984782365603652,-0.7936003200292598,-7.696155376636561
2009-05-30 07:00:00,2009-05-30 07:00:00,2009,5,30,0.6870407941457205,-0.7940226560146243,-7.253185766000523
2009-05-30 08:00:00,2009-05-30 08:00:00,2009,5,30,0.1048240836494525,-0.7944446090801275,-7.839622007151823
2009-05-30 09:00:00,2009-05-30 09:00:00,2009,5,30,0.3986636121673949,-0.7948661790222815,-7.54999817805542
2009-05-30 10:00:00,2009-05-30 10:00:00,2009,5,30,0.8409399574367773,-0.7952873656377825,-7.111933698941047
2009-05-30 11:00:00,2009-05-30 11:00:00,2009,5,30,0.1296177060138285,-0.7957081687235125,-7.827463981221296
2009-05-30 12:00:00,2009-05-30 12:00:00,2009,5,30,0.9902865590691616,-0.7961285880765376,-6.9709993216962145
2009-05-30 13:00:00,2009-05-30 13:00:00,2009,5,30,0.5991333595310478,-0.7965486234941094,-7.366352875410046
2009-05-30 14:00:00,2009-05-30 14:00:00,2009,5,30,0.4915826246364188,-0.7969682747736642,-7.478100123100223
2009-05-30 15:00:00,2009-05-30 15:00:00,2009,5,30,0.8682145035436493,-0.7973875417128243,-7.105660913584594
2009-05-30 16:00:00,2009-05-30 16:00:00,2009,5,30,0.9512593848745632,-0.797806424109397,-7.026804856219407
2009-05-30 17:00:00,2009-05-30 17:00:00,2009,5,30,0.9430624069846898,-0.7982249217613747,-7.039186810629057
2009-05-30 18:00:00,2009-05-30 18:00:00,2009,5,30,0.5156427050796091,-0.7986430344669354,-7.470787639589744
2009-05-30 19:00:00,2009-05-30 19:00:00,2009,5,30,0.4372340443736147,-0.7990607620244435,-7.55337357587082
2009-05-30 20:00:00,2009-05-30 20:00:00,2009,5,30,0.3277033624847211,-0.7994781042324484,-7.667077679839762
2009-05-30 21:00:00,2009-05-30 21:00:00,2009,5,30,0.4795367000743215,-0.7998950608896855,-7.519413908822534
2009-05-30 22:00:00,2009-05-30 22:00:00,2009,5,30,0.5160538344753501,-0.8003116317950759,-7.487062483475409
2009-05-30 23:00:00,2009-05-30 23:00:00,2009,5,30,0.5472222217722243,-0.8007278167477275,-7.460055945705052
2009-05-31 00:00:00,2009-05-31 00:00:00,2009,5,31,0.5925017795774921,-0.8011436155469337,-7.418934375891845
2009-05-31 01:00:00,2009-05-31 01:00:00,2009,5,31,0.2337220484500302,-0.8015590279921742,-7.781868231471712
2009-05-31 02:00:00,2009-05-31 02:00:00,2009,5,31,0.23231467368302605,-0.8019740538831149,-7.787425865148123
2009-05-31 03:00:00,2009-05-31 03:00:00,2009,5,31,0.9592784220199316,-0.8023886930196082,-7.064608508176152
2009-05-31 04:00:00,2009-05-31 04:00:00,2009,5,31,0.07627852810342262,-0.8028029452016936,-7.951750923913513
2009-05-31 05:00:00,2009-05-31 05:00:00,2009,5,31,0.44819137489495764,-0.8032168102295966,-7.583976727401009
2009-05-31 06:00:00,2009-05-31 06:00:00,2009,5,31,0.2911086687891188,-0.8036302879037291,-7.745194210248173
2009-05-31 07:00:00,2009-05-31 07:00:00,2009,5,31,0.7094472699958246,-0.8040433780246905,-7.330986510251081
2009-05-31 08:00:00,2009-05-31 08:00:00,2009,5,31,0.5174902906222603,-0.8044560803932669,-7.5270705133104086
2009-05-31 09:00:00,2009-05-31 09:00:00,2009,5,31,0.32858763109654676,-0.8048683948104313,-7.720096317007766
2009-05-31 10:00:00,2009-05-31 10:00:00,2009,5,31,0.35914140631787306,-0.8052803210773437,-7.693661804455564
2009-05-31 11:00:00,2009-05-31 11:00:00,2009,5,31,0.11893865669177328,-0.8056918589953512,-7.9379799332617385
2009-05-31 12:00:00,2009-05-31 12:00:00,2009,5,31,0.46289406407082045,-0.8061030083659889,-7.598136019589068
2009-05-31 13:00:00,2009-05-31 13:00:00,2009,5,31,0.891283382710718,-0.8065137689909784,-7.173854307199067
2009-05-31 14:00:00,2009-05-31 14:00:00,2009,5,31,0.42342925508510787,-0.8069241406722293,-7.645812151637185
2009-05-31 15:00:00,2009-05-31 15:00:00,2009,5,31,0.2324810831206433,-0.8073341232118381,-7.840860148997737
2009-05-31 16:00:00,2009-05-31 16:00:00,2009,5,31,0.8003488850551653,-0.8077437164120902,-7.277088279065736
2009-05-31 17:00:00,2009-05-31 17:00:00,2009,5,31,0.5449570991621236,-0.8081529200754577,-7.536572101592453
2009-05-31 18:00:00,2009-05-31 18:00:00,2009,5,31,0.9596539371659614,-0.8085617340046007,-7.125963402880045
2009-05-31 19:00:00,2009-05-31 19:00:00,2009,5,31,0.2570198407468841,-0.8089701580023675,-7.832681739276791
2009-05-31 20:00:00,2009-05-31 20:00:00,2009,5,31,0.8337125719045163,-0.8093781918717947,-7.260069346813432
2009-05-31 21:00:00,2009-05-31 21:00:00,2009,5,31,0.8003426313414691,-0.8097858354161064,-7.297515722819594
2009-05-31 22:00:00,2009-05-31 22:00:00,2009,5,31,0.15184237056150873,-0.8101930884387154,-7.950088513825646
2009-05-31 23:00:00,2009-05-31 23:00:00,2009,5,31,0.6324189180214894,-0.8105999507432222,-7.473580589410734
2009-06-01 00:00:00,2009-06-01 00:00:00,2009,6,1,0.3285572412932374,-0.8110064221334171,-7.781506980040934
2009-06-01 01:00:00,2009-06-01 01:00:00,2009,6,1,0.928691564345985,-0.8114125024132773,-7.185433459786789
2009-06-01 02:00:00,2009-06-01 02:00:00,2009,6,1,0.5785635678654,-0.8118181913869698,-7.539618346004298
2009-06-01 03:00:00,2009-06-01 03:00:00,2009,6,1,0.44229176763937017,-0.8122234888588492,-7.6799431209491225
2009-06-01 04:00:00,2009-06-01 04:00:00,2009,6,1,0.6101807693747437,-0.8126283946334604,-7.51610317695986
2009-06-01 05:00:00,2009-06-01 05:00:00,2009,6,1,0.6075829777293632,-0.8130329085155358,-7.522746107425995
2009-06-01 06:00:00,2009-06-01 06:00:00,2009,6,1,0.0851504760040519,-0.8134370303099975,-8.049219827095921
2009-06-01 07:00:00,2009-06-01 07:00:00,2009,6,1,0.92318074463738,-0.8138407598219561,-7.215226853582182
2009-06-01 08:00:00,2009-06-01 08:00:00,2009,6,1,0.929283889442624,-0.8142440968567126,-7.213157079124501
2009-06-01 09:00:00,2009-06-01 09:00:00,2009,6,1,0.5616123434751571,-0.8146470412197561,-7.584858068722403
2009-06-01 10:00:00,2009-06-01 10:00:00,2009,6,1,0.7126669571794783,-0.8150495927167654,-7.437828969988176
2009-06-01 11:00:00,2009-06-01 11:00:00,2009,6,1,0.5161219803947547,-0.8154517511536085,-7.63839553114133
2009-06-01 12:00:00,2009-06-01 12:00:00,2009,6,1,0.447444959807171,-0.8158535163363438,-7.711090203556267
2009-06-01 13:00:00,2009-06-01 13:00:00,2009,6,1,0.15540798029819824,-0.8162548880712187,-8.007140900413988
2009-06-01 14:00:00,2009-06-01 14:00:00,2009,6,1,0.6357363495875034,-0.8166558661646702,-7.530822312059199
2009-06-01 15:00:00,2009-06-01 15:00:00,2009,6,1,0.7584771176358882,-0.8170564504233254,-7.412087386597367
2009-06-01 16:00:00,2009-06-01 16:00:00,2009,6,1,0.09357850976750992,-0.8174566406540017,-8.080987896772506
2009-06-01 17:00:00,2009-06-01 17:00:00,2009,6,1,0.8506681061903151,-0.8178564366637059,-7.327896260446743
2009-06-01 18:00:00,2009-06-01 18:00:00,2009,6,1,0.02119243404331972,-0.818255838259635,-8.16136594855303
2009-06-01 19:00:00,2009-06-01 19:00:00,2009,6,1,0.5365446872442442,-0.8186548452491763,-7.6500037652475195
2009-06-01 20:00:00,2009-06-01 20:00:00,2009,6,1,0.8209981859196496,-0.8190534574399079,-7.369536388479429
2009-06-01 21:00:00,2009-06-01 21:00:00,2009,6,1,0.24206580256826127,-0.8194516746395976,-7.952450943827715
2009-06-01 22:00:00,2009-06-01 22:00:00,2009,6,1,0.02431332558509336,-0.8198494966562038,-8.174181640976943
2009-06-01 23:00:00,2009-06-01 23:00:00,2009,6,1,0.2830038944253439,-0.8202469232978759,-7.919465338553415
2009-06-02 00:00:00,2009-06-02 00:00:00,2009,6,2,0.5873729106234241,-0.820643954372953,-7.619066633106106
2009-06-02 01:00:00,2009-06-02 01:00:00,2009,6,2,0.8985820227395598,-0.8210405896899666,-7.311823874160106
2009-06-02 02:00:00,2009-06-02 02:00:00,2009,6,2,0.5357523264462467,-0.8214368290576376,-7.678615964130129
2009-06-02 03:00:00,2009-06-02 03:00:00,2009,6,2,0.9101748944702639,-0.8218326722848784,-7.308151828378521
2009-06-02 04:00:00,2009-06-02 04:00:00,2009,6,2,0.8112054298727254,-0.8222281191807922,-7.411075761935196
2009-06-02 05:00:00,2009-06-02 05:00:00,2009,6,2,0.6656062603996449,-0.822623169554674,-7.560625435147095
2009-06-02 06:00:00,2009-06-02 06:00:00,2009,6,2,0.41505008241580976,-0.8230178232160091,-7.815128149744281
2009-06-02 07:00:00,2009-06-02 07:00:00,2009,6,2,0.4573802643476156,-0.823412079974475,-7.776740535397134
2009-06-02 08:00:00,2009-06-02 08:00:00,2009,6,2,0.03946225511607493,-0.8238059396399394,-8.19859714128332
2009-06-02 09:00:00,2009-06-02 09:00:00,2009,6,2,0.7851504533413645,-0.8241994020224631,-7.456843566883267
2009-06-02 10:00:00,2009-06-02 10:00:00,2009,6,2,0.4638231622217899,-0.8245924669322973,-7.782101507101183
2009-06-02 11:00:00,2009-06-02 11:00:00,2009,6,2,0.5997117696677041,-0.8249851341798853,-7.650139572131148
2009-06-02 12:00:00,2009-06-02 12:00:00,2009,6,2,0.6284033857949607,-0.8253774035758618,-7.625370649963656
2009-06-02 13:00:00,2009-06-02 13:00:00,2009,6,2,0.11245025637863604,-0.8257692749310542,-8.145242492931906
2009-06-02 14:00:00,2009-06-02 14:00:00,2009,6,2,0.9129253519253411,-0.8261607480564811,-7.34868212863947
2009-06-02 15:00:00,2009-06-02 15:00:00,2009,6,2,0.4367039254308366,-0.8265518227633535,-7.828814302202699
2009-06-02 16:00:00,2009-06-02 16:00:00,2009,6,2,0.1328676983162872,-0.8269424988630739,-8.136557290314451
2009-06-02 17:00:00,2009-06-02 17:00:00,2009,6,2,0.8976891007801673,-0.8273327761672382,-7.375638660892215
2009-06-02 18:00:00,2009-06-02 18:00:00,2009,6,2,0.013897317684361088,-0.8277226544876338,-8.263329227191978
2009-06-02 19:00:00,2009-06-02 19:00:00,2009,6,2,0.3571624174289729,-0.8281121336362407,-7.923958918933434
2009-06-02 20:00:00,2009-06-02 20:00:00,2009,6,2,0.027548277986607972,-0.828501213425231,-8.257463856265701
2009-06-02 21:00:00,2009-06-02 21:00:00,2009,6,2,0.9035988134675713,-0.8288898936669702,-7.38530012320213
2009-06-02 22:00:00,2009-06-02 22:00:00,2009,6,2,0.4657050463359801,-0.8292781741740161,-7.82707669540418
2009-06-02 23:00:00,2009-06-02 23:00:00,2009,6,2,0.8308353406853543,-0.829666054759119,-7.465825206905837
2009-06-03 00:00:00,2009-06-03 00:00:00,2009,6,3,0.4720392711494976,-0.8300535352352221,-7.828496081202722
2009-06-03 01:00:00,2009-06-03 01:00:00,2009,6,3,0.11650998176255101,-0.8304406154154623,-8.187896172392072
2009-06-03 02:00:00,2009-06-03 02:00:00,2009,6,3,0.6181410467940163,-0.8308272951131688,-7.6901319043376715
2009-06-03 03:00:00,2009-06-03 03:00:00,2009,6,3,0.27420685237324105,-0.8312135741418639,-8.037928889045398
2009-06-03 04:00:00,2009-06-03 04:00:00,2009,6,3,0.60769670767312,-0.8315994523152634,-7.708297815479514
2009-06-03 05:00:00,2009-06-03 05:00:00,2009,6,3,0.533679091746612,-0.8319849294472766,-7.7861702027261535
2009-06-03 06:00:00,2009-06-03 06:00:00,2009,6,3,0.8606953819647958,-0.832370005352006,-7.4630046715552645
2009-06-03 07:00:00,2009-06-03 07:00:00,2009,6,3,0.14264093464044303,-0.8327546798437473,-8.18490586379703
2009-06-03 08:00:00,2009-06-03 08:00:00,2009,6,3,0.7813829747883982,-0.8331389527369899,-7.5500065525815
2009-06-03 09:00:00,2009-06-03 09:00:00,2009,6,3,0.24611076276311994,-0.8335228238464175,-8.089117475701055
2009-06-03 10:00:00,2009-06-03 10:00:00,2009,6,3,0.5160136521970863,-0.8339062929869069,-7.823049277671982
2009-06-03 11:00:00,2009-06-03 11:00:00,2009,6,3,0.8695596955858039,-0.8342893599735289,-7.473333904149485
2009-06-03 12:00:00,2009-06-03 12:00:00,2009,6,3,0.39680361882101045,-0.834672024621548,-7.949916627394469
2009-06-03 13:00:00,2009-06-03 13:00:00,2009,6,3,0.32200146421230047,-0.8350542867464235,-8.028541403251934
2009-06-03 14:00:00,2009-06-03 14:00:00,2009,6,3,0.29898907481774994,-0.835436146163808,-8.05537238682033
2009-06-03 15:00:00,2009-06-03 15:00:00,2009,6,3,0.46285182028286487,-0.8358176026895487,-7.895324206612623
2009-06-03 16:00:00,2009-06-03 16:00:00,2009,6,3,0.47797821337671886,-0.8361986561396869,-7.884008348020149
2009-06-03 17:00:00,2009-06-03 17:00:00,2009,6,3,0.6905185764220216,-0.8365793063304587,-7.675274486882564
2009-06-03 18:00:00,2009-06-03 18:00:00,2009,6,3,0.8134567753974646,-0.8369595530782942,-7.556138755385477
2009-06-03 19:00:00,2009-06-03 19:00:00,2009,6,3,0.3522365687412673,-0.8373393961998182,-8.021157393256916
2009-06-03 20:00:00,2009-06-03 20:00:00,2009,6,3,0.8636962539092021,-0.8377188355118503,-7.513492101209302
2009-06-03 21:00:00,2009-06-03 21:00:00,2009,6,3,0.03735126653532661,-0.8380978708314044,-8.343627441778718
2009-06-03 22:00:00,2009-06-03 22:00:00,2009,6,3,0.9840444979134062,-0.83847650197569,-7.4007205218434935
2009-06-03 23:00:00,2009-06-03 23:00:00,2009,6,3,0.41748588116618257,-0.838854728762111,-7.971061406454927
2009-06-04 00:00:00,2009-06-04 00:00:00,2009,6,4,0.8033551557346903,-0.8392325510082661,-7.588970354347969
